"x1.t" "x2.t" "x3.t" "x4.t" "x5.t" "x6.t" "x7.t"
0.0346535895572871 0.93953903852138 -0.134074944228411 -0.31681036850153 -2.41138492249744 -0.461214544134383 -0.0671180864834064
-0.705130934651296 -0.317162932684276 0.0553200018264909 1.76159185432767 -2.7597140177529 -1.64610207273744 -0.465492602120554
0.422261112174425 0.44573071728635 -0.127394750214266 -1.85658185826634 -2.9256431854609 -0.0526387911749599 -2.65624030923582
2.07644265664579 -1.01282770224614 1.08462182811978 -0.0628553659762232 -2.11077035124615 0.272360648078053 0.874614993175362
2.54233293424207 1.37866069266644 -0.183429866927311 -0.20842510763321 -3.02406650550444 -0.249857784524122 1.5841908727612
0.090215446069682 -2.17349908902354 0.233365763848278 -0.13083463511292 -2.42137001899995 0.716150502263225 2.02704137355174
1.47174854225869 0.0856502467379374 -1.00999889310288 0.121222119189233 -0.301925500324777 -0.772004382570054 0.0447702742668525
1.12134288762068 -0.111872965884104 1.22867454197792 1.86173634509438 0.69371330586186 -0.157781616021859 -0.930038570308594
1.42198858941584 0.0549048669082449 -3.62274629063485 -2.07549704612431 -0.513788080352571 -0.591786957064187 0.53793580366782
1.75962410740373 2.32113163847622 3.56221004542926 1.03720074533958 -2.63681259373027 -0.455963382568856 1.58404665537494
1.31101321271628 -3.07325261867287 -0.702315353750374 -0.76034070044251 -4.50378265906366 -1.64829282638001 2.29177123346095
0.973547372524297 2.62950841828734 -0.564979292963078 0.942171680937316 -4.95146452041413 -1.17515706039593 0.895244256495645
1.79799496735034 -1.29855364100768 0.799609248276315 -0.447408819138214 -4.3357067007462 0.216991947026732 -1.1401773111662
2.14999789636651 2.08943575692203 -1.60354408333301 0.861708157698352 -3.17948654522181 1.07800163807568 -1.80182447951726
2.71026056313744 -1.68227309019695 0.345784112560944 -0.22192460273239 -1.5360039859975 0.542200517942124 0.643441481908026
4.55113514574028 0.602562330728306 0.615342461350347 -0.610451747721243 -1.26985847123142 0.811325802830928 -0.481943455490405
4.30532398028631 -0.547833916452632 -1.64989387827988 -1.22822780912991 -0.225884435469714 0.527023410920222 1.17874536193202
3.65164034161436 2.37802312509926 1.20979983449403 -0.997604371919908 0.110179246452745 0.491164740854398 0.296887039609329
0.710679162715865 -1.41967949190358 -0.00413358346685214 -0.362884622916376 -1.63447424235905 -0.0562243853822414 -1.25207254450264
3.26025733341881 -0.908733479035211 -0.249861637716925 -0.0403492698725766 -1.49454367888117 2.17147727796236 -2.58731036146299
2.12552904493874 2.15044591187842 -1.06998898418586 0.514331649330583 -0.210561689246609 0.86627415221085 -1.18691765777565
4.07515795104638 -1.17985406858765 2.20130436564878 -0.0762502507946751 0.28368944238464 0.802958918853696 -0.461710007028655
3.6347699288421 0.910311483032598 -2.41881469202887 1.23242097768883 0.788921350845013 2.52869617031442 -2.68052259088869
4.44624614197047 -0.746112807536177 -0.288821172629684 -1.23986666460124 2.35595985330332 1.86771143159381 -2.55565612077656
3.44728659240014 0.447100526235538 0.599055971988959 0.55487533609341 2.41271864470959 -0.476908658579997 0.24001163674916
3.26930002861824 -0.101120940033181 2.01541607592577 0.916666822054779 2.74210959217121 -2.53882687518986 0.766956917586264
2.82939800253685 -0.422970181010472 -1.13256010196484 0.510265148781819 2.24883119942876 -2.7434049743328 1.90442127331418
2.07739770265599 0.615387396468385 0.174060384140803 -0.129037134705162 2.85336707779087 -0.85948511196827 0.419640717850873
1.54152433750229 -1.42366594199545 -0.423642084889519 -0.505369887750267 2.9479860728141 0.745738122720487 0.813382645562763
2.24605380584609 1.33907962887112 0.443638373160926 -1.40961092548223 2.02622601716939 1.40390352084893 -0.0288732774436606
1.59538489770537 0.0355737175695523 0.416511318083021 -1.54365870306588 2.10153660802477 0.374768997993363 0.925726559711073
-0.761374576276502 0.48074713959816 0.20091793359152 0.698620225191372 2.6606568500109 -0.864583669275036 -1.26172425253272
-0.804988909851029 0.649151964772585 0.804706003180306 -0.31812607113017 3.93396111066383 -1.11935882447382 -0.912383774444711
-0.10420052234455 -1.61019033362069 -1.87460130879124 -1.51429472782324 4.48179075566939 -0.929405838588698 0.780199621000786
0.5330952984758 1.34294505136915 0.464331362364697 0.515379385755986 4.87524885480171 -0.822954512688121 0.322470584968336
1.04304405625807 -0.457105738373254 0.54002949912554 0.789606796519761 5.18890678535067 -2.46179065997797 1.52418176797949
-0.857666275862622 -0.702320277034681 0.494244794762485 -2.15100317530383 4.08155819437636 -2.37327644209745 0.583230386150491
-0.317390962678904 2.1276705586862 -0.993082829039528 1.83821878632785 4.24455050519786 -2.09677281427277 -0.222882525948443
0.713946439803941 -2.73694445793423 0.917191764431732 1.23508549762175 3.18778501658569 -3.15085381321068 -1.720865395255
1.84773583331081 2.35407427485322 -1.06907185526578 -1.26625963195404 2.99065568036209 -4.6803052182582 -0.543700318100062
1.25322739560453 -1.7314270895275 0.0972856936815032 -0.804221018049235 2.11017641257148 -4.19149987974722 -1.09539863400984
0.680689330300824 1.50681197358885 1.28532492838627 0.208349483346783 2.12997956780597 -4.05912815306247 -2.07071575399593
2.0323892961187 -1.41587416251455 -2.69246951485372 0.364411956681045 2.17935058443744 -5.02550006000709 -1.82622487318198
-0.0420166088843608 1.58263611715784 1.72775034220524 -1.19053321330863 1.71137798784867 -4.50391282701979 -2.51060298783259
-0.470443264020613 -2.29727338562374 0.748702599043573 -0.637104980710363 3.32159818028247 -2.90213191386563 -2.38275617641568
0.0811074681409638 0.548454520275768 -1.08552897502033 3.08373953891157 3.05592457809561 -0.651954109047845 0.542910302071048
-1.55288779086846 -1.09333225433386 0.900677315107715 0.937498171832296 3.03605997024349 -0.614185723737046 1.25208014893432
-0.962682370263007 0.817341699619309 -1.20638087752466 1.39053798682574 2.37816115339537 -0.510992719869153 1.67457369465725
1.10771812484179 0.602874460661599 0.736404449356159 -0.793424833520022 1.51996894060968 0.762299809435543 -0.917529050354845
0.882113846437089 1.10515457133526 -0.127187174575013 -0.3076327232952 1.10757202851719 -0.369774426952519 -3.13091172544775
0.427237052186085 -0.564642194523465 -0.0364147236986778 -1.35137784214305 2.75344165117096 0.39344075783185 -1.43012484633368
0.816701355782922 0.83330537831192 -1.25291388961268 0.362437281539337 4.63978930520824 2.44323019036623 -0.00479685705129307
0.374288913839031 -0.910289186288981 0.858041770245776 -0.0502489767645625 4.55052512223878 2.03662697646918 2.08386656197212
1.11283150515029 0.776284433084219 -0.683882235160862 2.31181944593844 3.81992046673499 1.33137430311866 2.38006656414282
1.79470066856993 -2.02557340756917 0.291554852970567 -0.318163330993801 3.21821579416412 -3.06232179630532 -0.738495729017171
1.43845219608606 1.9103924549511 1.31192982042251 0.0107043751699051 1.24528622746666 -6.1902208837194 -0.157284250290244
-0.0259304008808769 -2.06386754625462 -1.38598777827116 -0.941185789175879 -1.51483110295441 -4.90144073501711 -0.944661598815273
-1.33896504816379 1.98577281010425 0.420544904575164 0.230341910610583 -2.40945373983918 -6.31620481853747 -0.420848230095423
-1.66416940418635 -1.9345995872379 0.129206950687403 -0.783850951122933 -2.24512882425807 -5.52092931465494 -0.216765182130099
-0.533955022799243 0.886063934953873 -0.271884931877309 -1.03844932160862 -2.64575528750212 -5.17659373608364 -0.509181191759215
-2.38536919289632 -0.927962524765145 0.957663318086906 -0.104194748610789 -3.44481291827289 -4.23675342052389 -1.20888488161288
-3.7946205130496 0.37546510917841 -0.687320216285044 -0.903302610637793 -3.34390183234234 -3.63205583642871 -0.87489263466114
-3.68947623519978 0.794206120499642 0.18885648473509 -0.862489179774381 -0.922936084124555 -2.8548086019517 -0.0275900373180799
-2.55718614017924 -0.426156813962586 -1.01419978101371 0.509764084775349 -0.0190867368504617 -2.12198332196363 -1.3766993389732
-2.95931496030839 0.773416877323285 0.32996588417335 1.08887996710566 0.901461378708423 -0.969808944109821 0.602212387728058
-1.48070293115065 -1.8595870876594 -0.34119717105446 0.868983501540315 1.15118099713939 -0.609890328241116 2.12571711091301
-0.851192374765338 2.98449137975554 0.991881837645393 -0.00517325229364263 1.08262874257954 0.756875213949294 1.45571009379854
-0.85159351805088 -2.22822266264367 0.772106289671906 0.0910405396538839 3.22569180822488 0.0980724081900614 -1.41814019709647
0.137553322091075 0.926296726711683 -1.38185463233013 -0.757545673204134 4.17982213170611 -0.234873327426109 -0.46136223211489
0.498407820492228 -0.431990735922526 -1.8467571898887 0.295147004062264 2.87242408640557 -2.42273860606453 2.16081722642286
-0.0472087708183737 1.2160266185829 0.926697135362437 0.998704583836859 0.202370476283023 -2.32412329548766 0.9067398385276
0.193347917763461 -2.35649843316788 -0.257865676662429 -0.971891257622327 -1.3751095845262 -1.67224776735359 0.0755379583810603
0.80219169218836 3.57530571656486 1.92817550299665 0.999246299474132 -0.41007331158035 -0.283232613401935 -1.77361484389946
0.998036698612735 -3.01827527843025 -0.801610145848475 -0.649696782355609 -0.194744381188976 -1.06454760691351 -1.6001575183433
0.140419150940709 3.53579100339285 1.45034251223202 0.430202610728404 0.380317383153491 -1.70738045194765 -0.354042122923971
0.967537525816759 -2.75637148362536 -0.85088583997314 -1.38844193950875 0.553064178674111 -2.83223437571457 -1.14674678441377
1.92696624621202 1.87267434233357 -1.86828052274856 0.171146054168896 -1.10424217357312 -2.79474613375968 -2.00490395414468
1.81784755351296 -3.33305952049372 1.73295639482824 1.31070146790882 -3.620960983792 -3.04409545380752 -1.81011864323116
1.59838270527255 1.56627539780778 -1.14378238945741 -0.0782464873219646 -5.04466218752063 -2.83637651910183 -1.26362143087795
1.2030810834382 -1.29436061816366 0.598886475270886 -1.5827634676954 -4.63445571443453 -1.06974230307894 -0.557326200620762
3.12388071305335 1.86334103964807 -0.102136058637053 1.63136643986826 -4.19988104660056 1.69554243568023 -0.319526133759404
2.77542010257847 -3.37235148587303 -0.0627354457298421 -0.821920819330948 -4.44522798442289 0.531239802087305 -2.04987007564822
2.06204205336283 4.07332230102266 -0.216122542630128 -0.980503349151853 -3.93890000137899 -1.39822829592351 -2.8973410803975
-0.858284159506986 -1.85966737651516 2.18630340000029 -0.615504417156262 -4.1901400689341 -0.715083243465193 -1.66236892004664
-2.25190909263612 0.344417645301185 -0.0271116657137687 -0.995564403263049 -3.03925194242264 -0.222165250730404 0.073624217392373
-1.87920047471946 0.196766445952163 -2.09716828445259 0.197233803889115 -2.44815040985437 -0.969988636694495 1.88259592012407
-1.29706633493247 -1.19105237011594 0.910107725504517 0.333169281179697 -2.49139339194648 -0.379673733338836 1.93372844683097
-0.760780609084363 0.827641917404469 0.992420514315831 -0.361104383878549 -3.00122501594643 -1.23124487050762 1.02503815356155
0.212882293181127 0.266549204923107 0.181433826707559 0.822325056303155 -2.39559477728821 -1.47026793118699 0.821211949109568
-0.0238465747755549 0.655100283760286 -1.77740350259983 0.44579358311539 -1.21314916636061 -0.902445011417021 -0.623414509804361
1.19551153466212 -1.37325483064171 2.12610733569812 -1.27914094552602 -1.19058058763426 0.296361927589303 -2.92151663682783
0.0348931848601165 0.711967410037799 -1.83243651611388 0.659617730648755 -3.18877427274799 1.39381761606271 -2.51153641753376
-1.18052817255497 -1.54573749902741 0.69031917089708 -1.29899642539878 -3.57266955125281 2.10122257210087 -1.40325667103684
-2.17340871559779 1.57613365912684 0.0674417771787326 -0.0837793318336737 -2.33633236247436 2.37343579345489 -1.15412449844044
-0.996429948291716 -2.81998209173524 -2.05499576758855 -0.273474476684454 -1.12261301390124 2.97895431410649 -3.0192289160467
-0.880063900972599 -0.373339768163166 1.40268547940934 -0.798863278169123 0.445963430603342 2.2738497517889 -3.4900855169442
0.0857668010424196 1.76848409640339 -1.99374063683297 1.12619804153917 0.166661447095645 0.445847218428508 -0.49829847182832
-0.199092980723149 0.858685635872011 -0.286029245765827 0.0258032078374534 -1.09693077293152 0.0375386859961829 -0.467974761496961
-0.751166486791332 -1.14198204893644 1.89358623576264 0.518567097096957 -2.59972418426702 0.240065499231691 -0.317788274415628
-0.969285764559572 1.67468812624404 0.0848310747002151 -0.045195276933462 -1.98972208233628 1.26260877592683 -0.805021945698132
-2.62804543588939 -1.34725328470495 0.701339964192163 -0.884305432351103 -1.53683015380666 0.415841140080859 1.40476515942672
-3.27205160912562 2.55211642747996 -0.399921562340096 0.581194816879208 -2.30295556816863 0.345360076840369 1.35687022508706
-4.05967593365895 -1.48754920941458 -0.977406254189648 -0.79685342332708 -2.3671643619252 -0.200549213549044 2.81708180838757
-2.19341847495181 1.39370333264782 -0.261711637612446 0.849550949134466 -2.1123997785227 0.27616605129968 2.72445855036715
-2.35206487132425 -2.91409911788413 1.44513616607522 2.41707061116309 -2.4398411451023 1.55141881807675 0.0993882591699798
-1.09219204426922 3.41423497510506 0.807392043323949 0.343170309743907 -0.366629539018622 2.5974301330054 -0.711707572285585
0.642736966276582 -3.0822415951309 -0.362034807981527 0.674747490285039 0.146055103209952 1.47484379159726 -0.0742614226677137
0.322414763911324 1.06230319138969 -0.422110179440038 0.437213652427763 0.813939206313598 -0.139200777615073 -0.221739186984121
0.54181071748141 -1.05163921802509 -0.242537027786151 1.25095003389709 1.93602193247925 -1.36894575425254 -0.707775195146314
-1.31761894541095 0.714533214627765 1.68361471913342 -1.24918244905993 3.72520012755699 -1.14708607022634 -0.533611921715006
-1.87276493384856 0.487580300963941 -3.79442055110831 -0.956586822541286 4.17985093608841 -1.54089053357641 -2.06008097265428
-1.44199709769601 -1.55746027303515 2.98625868610666 0.0739198338164976 3.41883218303777 -1.17994596505199 -3.67107364714006
-0.854510774820657 0.688324591109674 -0.962022562728055 -0.059734545190858 2.12429422943292 0.310406711493804 -3.2017958123135
-1.44300673715541 0.93746025549542 -0.992944954080785 -1.15086770637756 0.127915369055574 1.38780025803516 -0.99464677904508
1.53045360950247 0.608697564373696 1.7383429841153 -1.75379726475207 -0.920394949786164 2.78948938554651 1.19033668440776
0.765972748509589 0.676256492403406 -1.64960827880405 -0.471632491670319 -1.51043054756603 2.88053591510571 -1.34783520365537
0.677021755437709 1.12051875142516 1.12822890541654 1.64517537794029 -2.08021498611867 2.60471021475491 -1.70513165182203
1.19140927150369 -0.692384021310229 -0.0896702294062541 2.24416363039108 -1.60093218119396 0.990387850731451 -2.05590281265233
0.927108782428953 -0.027976469821592 -0.00722803594678414 0.835205346303624 -1.50421427506852 0.777488357154065 -1.4112517938756
0.0981196389160485 0.577585237720696 -1.96505709317564 -1.62032723364213 -4.88546142527385 -1.19994853624151 0.150210307081037
1.12380137509614 0.596654935649372 1.64409794032222 0.749614934060325 -6.16563982164623 -3.10639115540254 2.56931522660007
2.51458642328412 1.93630932295155 -0.623114977310193 -0.540183615684979 -4.86967296538143 -2.88367451014617 1.67770813338442
1.98197516757746 -3.51402979107243 -0.309241896272435 0.128002504049283 -3.8534675237047 -3.13780161873209 0.590164157467685
2.14784747946503 3.08445953592476 -0.620592653118594 0.677509852574167 -2.92416590222168 -2.23953208330249 -1.84297541078028
1.6208654850694 -1.81277304587016 -0.191801616955073 1.6599327828159 -2.66907110263934 -2.7288933548544 1.37379600624753
2.31314760575768 1.39561978133575 0.065355077096253 0.134384603027272 -1.45309173933849 -2.35227133070485 1.47200827296593
0.69435069034629 -2.67431807355371 1.92347318289973 -0.703421268235952 -0.929989815678092 -3.42280264279 1.78721798197617
2.87634077627151 2.88095535092921 -0.302427314570251 0.764942458548993 -1.40609916142564 -2.69234111416079 1.01738742545639
1.69754137322887 -3.08385002200729 -0.281299529203782 0.819763821351807 -0.475382894162605 -3.62085390653362 -0.605959259007394
-0.100816315854998 2.97294151643634 1.49661928840339 0.903843672415332 1.3673257519558 -3.00128236839441 -0.659078490600915
-0.431570879877068 -1.47080150713123 0.238892979245266 1.14379108489799 1.39062471124097 -2.14277966308878 -1.689048264831
-0.198548219756652 2.46059821617957 -0.386704189791268 0.288753601819581 0.734516193181195 -0.438432988158555 -0.888081416542758
1.46478263187491 -3.52634237032923 -1.90581060072247 -0.943263842642371 -0.198531728922367 2.7030569899934 -0.137715680738692
2.08303578227125 3.9028157444425 2.37983361290281 0.133218261122488 -0.455054472198019 1.62573972774967 -0.682934089627382
1.80888705786278 -3.87923395250002 -1.34859065461187 -1.76213695861846 1.45736913034978 0.508178414366936 -2.02736356594973
0.0576261223020664 1.81436768815105 -0.080969989530001 1.15080463938605 3.08822765016912 -0.701891839563937 -1.42745114627361
-0.81993684683046 -0.137173484601409 0.431677157929665 0.505667226698908 3.64196514737406 -1.72667135312673 -0.401315165717478
-0.819234409693662 1.2559987609461 -0.127094380134228 0.702695839014471 3.76757963265663 -3.08061855860694 0.210951747260851
1.89763858570566 -1.24738227646189 -0.544230225988736 0.161088256522706 3.08243009284638 -2.52170663594832 2.05690389719589
-0.342116705653885 1.75744652740785 1.07997351788547 -2.39122398897229 0.673001724993088 -1.5703572626448 0.971407223758815
0.857361287322914 -2.26628296334934 -1.02993807046416 -0.60968661305008 0.287845086347787 -0.364745665497055 -0.283116824279611
0.15865477262441 1.66199479162743 -0.179161175006945 0.944323571486978 0.824579591298451 1.9984408848766 -1.68660696909947
1.79291471808695 -1.42331906706282 0.197542726376613 -0.273694360157122 0.227811658711769 0.841412367719525 1.71423010478812
0.295131134496153 0.85791519914625 -0.556248145253126 0.837035825524316 1.18226103198646 0.497767246163436 1.06733061030279
0.37972814225967 0.0477665771802426 0.761428303365871 -0.937623989119962 2.57819136962386 -0.00835840670019017 1.84866298590117
-0.795768427895015 1.49911427375175 -0.220199103502205 0.258120818631158 3.77988175478685 -0.588661707867119 -0.441870606906812
0.266901684045663 -1.6550624817803 -0.21809777764009 -0.548026711622978 4.49730973208224 -1.39743223046207 0.959171818742521
1.69730083597462 1.29139153306851 0.700511842659921 -0.64915536254515 3.28417204343534 -1.63499671719715 0.965641190564317
3.30856167518084 0.603644122710687 -2.19586404363349 -0.185835544381645 1.91510365086234 -0.466129176636859 0.00801524519102825
3.44444999773419 -0.811957268695087 1.71230666263587 1.71476121837628 -0.531335371365228 -0.727427424704719 -0.214072640148598
4.59882625276518 -1.95447235565103 0.699294724937298 0.172215159503044 -1.77254381643597 -0.996707820165897 1.05251479525535
4.92548491087379 2.07756167096876 0.159442086271632 0.222438460532846 -3.31671572475488 -0.483918092923679 1.96282628908899
3.80851301687502 -2.54851734788626 1.52741754694484 1.59184109049033 -3.6079166684741 0.270637823927003 1.42378468879795
3.52384765178471 1.04027547230509 -2.42525090943268 -0.287694905922889 -2.66464128265183 2.26671419094114 0.134582610202576
1.84708390995184 0.588596435740784 -0.468235790196116 0.517725254590259 -2.65738761360668 2.31174036401857 -1.89493881204434
1.29246495856048 1.9771208584226 1.11018089958245 -0.723090852254389 -2.52012895171366 1.69087004291849 -2.46677697428084
2.2549356751972 -2.62147922814163 -1.94614077582497 0.848355575369828 -3.64808777394407 -0.677675866838464 -2.55146823345851
2.34523268364011 3.12820856418006 2.55890148801228 -1.34698120837174 -3.51011108870805 -0.177543582582647 -0.667104963363509
2.33354347853742 -2.59671468971368 -2.01566684821591 -0.0558260657035299 -0.678329699119964 0.788858390943033 -0.382200759484791
0.828703743142731 2.21917921099139 1.27623764820281 1.12771797949832 1.20056079595527 2.00998124131155 0.395207440893407
0.058449764180068 -0.553106667336712 -0.688642608973213 1.33843952252584 3.05392289733738 1.09693407917162 0.993551264353056
-0.717846202409514 0.656159852310436 -2.10923223501377 -0.0864712721110288 3.3356785847328 2.03603628945993 1.69931339190949
-0.178981091914112 -1.37629323570911 2.16292600099809 -2.38974363661862 2.30755289433068 1.31096073885933 2.85451666487273
-1.13369250399785 0.630625713824423 -1.31048059670012 1.64524887359789 2.82981098255863 2.26700178161657 1.42216853853984
-0.344912613099227 0.181634684239334 1.80470480533009 -0.622541704479099 3.45774222327966 2.15693610836635 0.0934359079801601
-1.39234650241292 -2.48125507925137 -3.18933185693039 0.718177150412894 3.87047105564859 2.25942919152133 -1.10546674096892
0.714653256205025 3.08024844524957 1.83018898849028 -1.69664284190624 3.44173803794891 1.99648543939846 0.642203590763741
1.03231395444212 -4.03134885503189 -0.948593954986789 -0.446153975855575 2.62460333009576 0.649536597670122 0.357548823466939
0.12484755130043 3.2470101468439 1.9698835096076 1.63106073240292 2.32120714933057 -0.179953843088481 0.13262536466378
0.340923973541567 -2.78796709506708 -1.6295673602801 0.34293619887045 2.0505816926663 -1.00558404303599 -0.820645759347363
-0.0797140203947024 3.52344316207801 1.51760830059116 0.343554315548721 2.45804362192301 -2.15550227878302 -0.763788458520397
0.307376743443895 -2.62990521460578 -1.21656457520229 0.897984249772551 2.07335410454598 -2.3263352418038 -0.146235808717416
0.489434113515416 2.20586330658983 0.50445475183677 -1.36473363304489 0.517728937273306 -2.81657427036317 -0.80021806346657
-0.622566881849141 -1.06655483641327 1.35849598617988 0.031776873316931 1.34165742483306 -2.46814447416646 0.312417536730993
-1.28936738429878 0.026229312940183 -1.85205164859861 0.474874628893389 1.22322105699893 -1.65141348137848 -0.793361603403368
-0.731900222699463 -0.216882306418522 2.36435388725519 1.13283957772548 0.82420739545115 -0.276769482248181 0.291263039508899
1.05353173059199 1.35109025894259 -0.468736341145295 -0.809398778237112 -1.02843736987272 -0.521547217832897 -0.470254321697288
1.92744239314452 -0.397398586174218 0.495674627169015 0.234239931509358 -2.58293772954686 0.158941073326077 -1.11542538166439
0.917386440897518 -0.957577837813153 -3.27408162681375 0.666254011057847 -0.0311912233716751 0.404002489348793 0.154153294396631
1.55983205436551 1.4040186376614 1.62860382393196 3.71572072587951 1.51934750622344 0.0610747821513934 0.547471903115883
1.19929729073612 -2.50080453473284 -1.33180332224512 1.58986783807543 2.08680256733081 1.02953063917297 0.666414176501713
1.2607514843073 1.4023328240666 1.93256833800178 -2.37058663432074 2.70244990376018 1.4582304652044 1.58064616501909
1.2689626781824 0.0890541246037213 0.615357000438592 0.0172274128643755 1.06813865161166 0.549513755862925 1.98932019670251
3.59061990626931 -2.32228847512883 -1.59575701252557 0.191082073762916 0.86204707818799 -1.1917549073235 1.1015702955296
1.68720711442822 0.0788165892222346 -0.0177456309102371 0.818162217902652 0.183561875536798 -1.30854328364177 -0.707408015713846
1.45068555055544 1.23831940144864 -1.21216103920562 -0.699228106144098 0.24672465274359 -1.85156217875783 -0.529262026496558
-0.619428847523267 -1.80544830521156 2.08820178972214 0.996451529666396 -0.580500292635785 0.109612810936244 -0.543804182730826
0.0942928449401448 2.68806566274816 0.828771846950856 -0.69274535356833 -1.21932798826471 1.41695296209557 0.635994000394757
1.17204274767352 -2.31870273095464 -2.86914977988825 -0.103483046838697 -0.464132887837058 -1.08017602989578 -0.609481511396052
2.38329643923997 2.28273786312663 -0.452568972674966 0.603866064318714 -0.379232126422511 -2.88554209906186 -1.25469171133059
-0.0185081004451448 -1.01291140087207 2.59415289361797 -0.608044983359464 -0.643761949034176 -4.2763647885836 1.85591391576398
0.397963016837914 0.15911725133761 0.433228979299313 0.0848661205199916 -0.0288917152043223 -4.99406282190028 3.34726803376884
1.91174036485398 -0.431884724216694 -0.707277030715895 1.57799019874749 1.04088228607013 -5.93036894599053 1.14646488396148
1.11537642884088 -0.0695893902722808 -0.0549961317564391 -0.463653743705612 2.78272824951777 -4.59769082094117 -0.826373267347096
0.680150610990757 2.8717557882402 -0.815057773939887 -1.15852700589699 5.96163423894811 -2.76813387677255 -0.944668298353181
0.507583266587865 -2.17125756149458 0.836044909032328 0.723685640977932 6.35140021992734 -1.05738031293051 -1.03989919294409
0.771085364703327 2.20980647230675 -0.723370582474715 -0.784540661183284 6.342938298176 0.96181921770881 0.237115501186303
1.28202816750863 -2.10859871878635 2.40494531335123 -0.268400025520266 6.56468646117951 1.54178321076927 0.654490994020797
2.34344341771839 1.44508833237447 -2.08392425509645 0.507799265824037 5.7372884975464 2.90391858885158 2.14046852426454
1.77926714372972 0.222684002957735 -2.77791437993479 0.461331003901638 4.57895926971331 1.74002741716978 1.26292889742561
1.61969176045624 -0.517030871903579 3.00986983147239 1.17944958556405 2.63486311907921 0.241057934970659 1.44018991612881
3.78375128558646 0.433761000283624 -1.65711135694305 -0.679396333414171 2.50096348337917 -1.18466796813318 1.01302035523159
3.45809995658416 0.029953363914168 1.82847469990569 -0.318611569966249 3.63243250770368 -1.895919352913 -0.783243264672172
2.95523307459716 -0.455686436169211 -2.20430522388036 -0.658019293864502 3.02621723150673 -2.70515365888099 -2.39405580433236
1.02194333439428 2.3236133051124 0.978096106093654 -0.162615980275628 0.918550410372157 -1.84466889770359 -1.60563597545186
0.820410715137649 -3.28735025631109 0.5974319843147 1.98934911973313 0.0443779474972482 -1.25964998983285 -2.26895821446811
0.435002418943238 4.6411731848945 -0.509596104779075 -0.0610519410969586 1.17073874872222 0.337234510627819 -2.31918140567706
0.336956105345217 -4.06453043679478 -1.78913331700807 -0.0278099839182587 3.34750753609263 -0.617499217594192 -0.776505462416834
-0.305852756994993 4.60874399628532 0.129921410160481 0.511525893301122 3.16588159338803 -2.40728373372916 0.857143964829601
-0.931497858038695 -5.68617260803572 0.291692496476044 -1.21675338327355 2.07860451968979 -3.32090765702884 0.363490906778602
-1.46597191825108 5.50501870785703 2.30480352678394 0.953601027080163 3.30400709719143 -3.89554883358161 -0.0405975451232288
-1.38728205000064 -3.52758370130876 -1.42621343578094 -0.0583640451901846 3.26818397882294 -4.86727976339439 -1.31519676607731
0.258307008028118 1.55084998948692 1.37691255659697 -0.704946172078452 1.36249239844368 -3.89003509561991 -1.02507619549349
1.25573223298182 -2.00900387007917 -0.840985445266617 0.37431582186532 0.832624779972702 -2.05125112788349 0.344956001982136
0.644610668442401 1.80072794153355 -0.637770820746275 -0.183167317158162 3.25310625084053 0.412927729429402 1.94544289424674
-1.17022791978482 -0.296746924429834 1.52293256966797 -0.151614769827921 3.27695838098221 1.82803643482963 0.114815271168386
-1.78076576436381 -0.528601764484807 -2.04902432151965 -0.114874638716652 1.69718306765749 2.45986359903855 -0.854639471165594
-1.88237314473156 0.198755412534547 2.39857823595352 1.54720521421964 0.970007552165352 3.52477698008794 -0.93646430172172
-1.40226051155694 1.4123426049497 -0.268623665210405 -0.552909864931753 0.772751531023757 2.85665104588774 -0.102935931213967
-1.78441568494637 -2.25722132481125 -0.397821952861973 0.954259677245468 0.264798163635697 2.14571173707891 -1.19721742056439
0.579148142874797 2.75357104056586 0.306570514790632 0.164420107478753 0.456888720493101 1.72154211203061 -0.786561020336187
0.191050979881486 -1.75408864321779 -0.256120600892913 -0.277725410828986 -0.00356277115520992 3.58030847147941 0.138253064028443
-1.06110368633432 0.297456386017906 -0.609936921530893 -0.644419619223862 -0.531155575288326 4.03781967540789 2.07380464467748
-0.99014470634997 -0.905832950988106 0.0141070260618503 -0.367106009737265 0.170242352077374 2.62777254380989 0.33667586420549
-1.79749334667339 1.50794387109268 -0.329015054426474 -0.275913323896434 0.673678535873647 2.00532716599157 0.285799768348598
-1.28183897006339 -0.957395664162019 1.72174115564887 1.0906215035097 1.30789760706328 0.209260611604236 -0.322922666346125
-0.791837561960839 2.19101480879709 -0.391445961471458 -0.781372921136103 0.0695592454042593 -1.66614526836305 -1.72769992663761
-0.277882437940287 -2.35459580912926 -0.588327400241321 1.64332373376438 -1.60897234414714 -0.872410878280899 0.480084803148741
-1.84416420947644 0.169188950923931 -1.05186995867588 -0.170785226051006 -1.94011977653838 -1.55330888906063 -0.118586201665232
-1.25462007661051 0.91247576573912 1.23094091036067 -0.653641910106926 -3.21943964581492 -3.08157311500243 -0.711470466216157
-0.693245980746759 -1.33860223102542 -1.26243240487588 -0.707909530538924 -3.32968019458702 -3.54679457635141 -1.26060492336551
-1.9757052321019 1.1912223116429 -0.0463735356066199 0.188105486356754 -1.62788601736287 -3.65621054028157 -0.218698773618095
-0.625198545951105 0.766063964537485 2.72007567896337 1.74803479722261 -0.880651136616437 -2.65548445259413 0.247221644803244
